PC1,PC2,PC3,PC4,PC5,PC6
-0.8926237316897447,-1.2604967055783063,0.8665991571806935,1.136926752202167,1.4614043818379465,0.2308027205394697
-0.9649989787844833,0.2119617091078846,-0.47685619282126,0.26105376357242177,0.6438418696023243,-0.654907679933592
1.5806017874137772,-0.03831596494591501,-0.5938054529160007,-0.6165941571259539,-0.04487008392300175,-1.2212721858132305
1.407089572145703,0.384308303911523,-0.880210460676675,-0.17715735112950626,0.449527308396845,-0.6500105816067926
-1.1669696467568245,1.443649559192327,1.617233829091841,0.20842318359384426,0.1897704268941487,-0.3582678402756519
0.8591652100581482,0.10192125322778083,-0.2525474254048584,-0.4055198607844707,-1.1212072147290417,1.2627764022015049
-2.189474302464431,0.017946635201009684,-1.0912982770944042,1.2489087234584342,0.06579307746479754,-0.21681330613623057
1.5684907482222297,1.218297309359871,0.13341576051428408,-0.8248870595448355,-0.8760934733595829,0.07427545102019212
-1.2078277387111287,2.3410702989754983,0.09282710585077446,-0.11230830973495147,0.19327566534574792,0.4231050815370526
-0.44370633402874476,0.41253251346190295,-1.2451143565915386,0.6528628773035319,1.2608252596383687,0.745508732669505
-2.3300288473498414,-0.3476857065562359,0.8874600177084558,0.2886120814486505,0.10561574706957977,1.8250960309901076
0.6792384603214137,-0.28602990199219125,1.530218041317671,1.0444817902544021,-0.80085915160091,0.3939811541651628
-0.8167434394638555,-0.9614574615862509,1.6263920486910626,1.1611953735545233,-0.6117581508917086,1.0540712309718028
-0.8248887704962932,-0.1593104881932263,-0.32058002847356243,-0.7031047209620921,-0.8945366088445976,-2.3616212015337266
-0.14973824820082052,-1.247233796340489,-0.22592270956113006,-0.7212063044216543,-0.6377113751435828,-1.2739051025020636
-1.6325078440830332,1.5725761982089186,0.39190790339293274,0.07430203299147062,-0.7025723330549214,-0.14136468424593313
-0.7730766956972134,-0.8544259393440805,-0.3837286960719018,1.526490900612508,0.13554899540388962,-0.07061844219359396
0.8759519566741267,1.9890129798466485,1.305472134315424,-0.6807433229939694,0.6856870091779589,-0.15077469795546256
-1.8545552177998856,-0.512396902858708,-0.40017021043859624,-0.05191472682775264,-0.5803052992398722,2.5380196261830124
0.34291867533701964,-0.07031787932490342,1.1349483137989758,-0.882282266270347,-1.247700937311035,-0.33974941221001903
1.8023350081777663,1.1521712976530987,0.9138796179019532,-1.4633977851928035,0.8648228025432855,0.9695356086057384
1.320556029766138,1.6620367644724174,0.7352705926513532,0.671729588894307,-0.25279402008570273,0.08872465638237459
0.47147313004025226,-0.17082065330456633,1.1062171284049924,1.2564833298087836,2.304311679101583,0.006516743675640818
-0.6051194484012753,0.3066190294585362,-0.16497414839872535,0.9911722435835526,0.8580520695136413,-0.6526338910149935
1.4738342631492665,-1.3804976923501702,0.14017103627830027,1.0568881973706337,0.10355336456593187,-0.3006700805897167
2.0341929826104677,0.7557591144839221,-0.8768516711700632,0.9839559760488135,1.274052905400442,0.2046678823505832
-2.1040036353775466,-1.340604947647682,1.3989020766213895,0.1518183996516148,-1.141010801936727,0.7780165287353792
0.6880908526118625,-1.2421648237370748,0.3694613505661311,-1.1231500688924907,-1.5249267771561954,1.117246668260376
-1.6923332915009894,-0.6600426566577936,0.8433444274489615,0.12534690317786806,-1.4890320576173235,0.43918780844966926
-1.0381488182542766,-2.0575574798873704,0.7785599598856987,0.29202814290119716,0.37666289931876434,-0.3551197157312525
1.1073714195314563,-0.09861795083026582,0.87005300860912,0.5295919688792059,1.6271976107412447,-0.7017422054378218
-0.03671554975235571,1.5275674760624531,-1.5852004388700944,1.3429156649339444,-0.3849158039065853,-1.3708833483056346
-0.5784339079232094,0.13725820023622248,-0.5944144137871583,-0.6744643657768425,0.15909178743079677,2.8395766016512667
0.38424936186012804,1.003445335580519,1.0032870903636304,0.3806813070642189,-1.9498047450877622,-1.5090996452929006
-1.3718059024731182,-1.3028491216164588,-0.17050687940969136,0.6471987284448296,0.3989855521550612,0.11920616662934248
1.2880531347544517,0.16590056363468386,-1.3436005375838942,-1.1220294012684682,0.48577463552195443,-0.17665509219806197
1.0556516929009854,0.15521107175379623,-0.41111486315797363,1.3971746453743625,0.9382751361633822,-0.04991430605192015
-2.715688119286008,-1.5744930134888406,0.10673159378840255,-0.30628927139674794,-0.40564721209969135,-1.0486867964399356
-1.6264672104618472,2.3976869406801855,0.9752387735837101,0.08707797501743117,0.69318637552154,0.012557333317674889
0.1729713210085838,-0.8691109526442605,1.2533836849934037,-1.96680809832144,-0.057580904270651205,1.181991318456687
-1.844784493517067,1.1686089654105087,0.7626910047978692,0.20616031428199888,-0.22337538398107237,0.33509878535243265
-1.8292158283008904,1.1759403816850291,-0.2037261202999576,0.9410983583455662,1.611513662918093,-0.5826855814478306
-0.9890979308465153,-0.4514003502354562,0.6647500193592796,1.4041903881074806,-2.0766912795751242,0.16650292946664697
-0.33069379749353905,1.9403413347614042,-0.1298538390002796,1.3121684480221958,-0.3342539955931646,0.8225798606848557
0.4818531821807899,0.8760269312241667,-2.2741302528431775,-0.4738922021609246,0.7544473985012597,0.650582476867703
-2.563616275058924,0.43687374993160333,1.1783835341427138,0.4393003634157745,-1.5049229818515397,-0.7877163228784061
3.1991891978866764,1.0944468893781474,1.4201195646576206,-0.1348117408893034,0.9886179731110959,0.9651037897217015
1.6608361360229378,-0.40387721535878,-0.5716349858435619,-0.48124155796797047,-0.35439339659812463,-1.2277989875124404
-2.634505649681649,-0.13909935063926884,-1.552327832794087,0.5679562185107089,1.0491499876568389,1.2551560812200124
-0.526223187136934,-0.922068652454491,0.39531727676960843,1.0450066990996925,0.6939352223255043,-0.3573997994520939
-0.5112879496092291,-0.44335134462274073,-0.2891696635822692,1.3413218297694876,0.43487092785158726,-0.24637746966809015
0.5705744551523175,-0.9877339741348036,-0.3109680398857127,-0.1684136273572438,-0.1005017466938957,-0.6876028445896363
-2.3224938932820374,-0.4447356855441571,-0.5822179848791824,-0.2597633111008147,0.12181650240530309,-0.6924693296406299
-0.48401411596609895,1.7466929800502238,0.5415488037147073,1.0166102993057087,0.36719386638847085,0.9164225508883734
1.7016470293436943,-1.5186372009371714,-0.5461672894249493,-1.0235247146403272,-0.21194671129523382,-0.3064567675752807
-0.8287378582860492,0.3813871136085933,-1.4824433079812762,-1.5390305213211268,0.8502654914082141,0.035047092535809295
-1.4506269580338895,-1.1765051660852308,-1.00294978851445,-0.9280645376217259,1.0783969157143813,1.2103263818318002
2.066403369251472,-0.007903451293471213,-1.7940638439184018,1.338089029722066,-0.398701034284482,0.15651071099592773
0.7867401055754792,0.6386191649503519,-0.1584372247933842,0.32717757763444616,-1.0298213598454693,0.9861042234184231
0.7020551407853128,2.124845572190627,-0.5680775422080235,1.2272452760567167,-0.7834798404054621,0.6648845836173513
0.926061707853117,-0.8923660362967625,-0.23881655218076211,1.094322050611231,-0.6996001975751696,-1.1479565518394388
-1.9617470475421845,2.1086037217363067,0.8931251874011543,-0.8599458967589357,0.07839917270276098,-0.5544280755990569
0.5759328451772681,-0.732022548392935,-0.07651281529206891,0.8665253374516537,0.6607190393384219,-0.09284610686327942
-1.3364010526848373,-1.8358157647828721,-0.10033072825531872,-0.9901684716482598,0.06541804861016595,-0.2647378851862564
-0.7754063421427034,-1.5177067190076592,0.9691233905471612,0.19289674639668888,1.4852691761157444,0.12931866910157164
0.6913676467944526,-1.1364100346160806,-0.41922620631512514,1.893543317456573,0.4743647980766017,0.6744426265021511
0.9831005095567039,-1.8925907492045109,1.0712411761762635,0.2510278275894416,1.487808705458148,0.38373135023874805
1.6410137466261805,-0.6877201613303068,-0.8720648363281661,0.4322865747995351,0.5241063553163599,0.47898213893545194
0.3126268669376603,-0.047343918366425555,-0.6063035969384564,0.6216646819116397,0.1383987295676384,-0.7177687864480665
-1.9960052753187467,-0.7731497619595386,0.28926666038408344,-1.900172533492982,-1.0781094020762254,1.0373574294839887
-0.7612277891100806,-0.22929742330966174,-1.116057537174714,1.4495580658911347,-0.9572950728816974,-0.9924416581400204
1.6675280812792812,0.3460948523080157,0.9077616215880802,0.3391792047285214,1.7674668799784825,-0.9971208730848553
-0.656001142028571,-1.3304996007914518,0.4058400638330668,-0.9237511423641327,-0.13006632944502067,2.64018593211929
-0.21895930614445483,0.19061670568235067,-0.5982208767365038,0.9081257681754442,0.4859837572352115,-0.4849393382478932
0.6283368197613572,-0.18323257559530418,-1.671610081882328,-0.3725478164089742,0.842424466283567,1.0229065301852225
1.6178266851965826,-0.102405695551549,0.12721556160639788,1.195715674195331,-2.5084267981041255,-0.011972174791250402
2.4305349022032887,0.2141115909649468,-1.998156723649205,0.7907238901529889,0.6568727818725262,1.1605059121998844
1.7987657053878503,-0.5257699128695318,0.470707842140363,-1.0242493378148183,-1.487309782374808,0.4895940902304587
-2.0575886528173046,0.059248366985918996,-0.6023882231644802,1.418976085464571,0.6031931345887331,-0.16276202280233204
0.3474492517725036,0.2361865597888766,0.8641231801157223,0.932988371829628,1.5347075339258482,-0.9823459654247919
-1.7146109343734655,0.4559860860611829,-1.0443369146011838,-0.19927318645612097,-0.561326750694285,-1.6541868314892632
-2.2308655678365716,-1.3613700857148738,-1.692515214441176,-0.8383587470809296,-0.9842748838306274,-0.04784067399042224
0.43663946493763356,0.336912078169232,-0.19456476739812031,0.6772191265836492,1.7336252845437257,0.2093508141229269
1.516582360373098,0.05522876384726865,0.8215006246512495,0.11491476669998707,-0.8522349977876126,0.5800340976714112
-0.5362100732915979,-0.6693597758484514,0.8443562543543628,2.100586002699995,-0.531109440621913,1.964763681687363
-1.483078451016788,-0.333596302804512,0.7833405566522905,1.458911201167747,-0.6398513306827741,1.4573025500137076
0.46629415861129264,1.4054169507643417,1.8502371060260014,0.17936223004885787,0.983730024744876,0.26880915256987215
-0.38095865477311813,1.3055900333673716,-0.5256109268041771,-0.45248645833295725,-1.9752469977444205,-0.38829090849579545
-1.3286916966755222,0.8899371445335752,-0.3158297469304038,0.6427954100407112,0.6701408353960521,-1.2764697853908729
-1.142968809132196,-0.9867643694857487,-1.3994078974309323,-0.7505258329899565,-0.7422509134123556,-0.37964570319594615
1.1130942374899977,1.2525861830719087,-0.5495513757900544,1.1283422643293681,1.361627622887447,-0.4450096015710252
-0.8023661870236829,0.3638951312051503,1.1535800227562727,-0.46295745404882654,0.6223570745008605,-2.714921530362357
-0.2726673795976557,-0.011981146359657207,-0.6406068073328076,-2.0453272973129604,1.328256220160378,-0.14583311019569872
-1.2409777332665681,0.11265102164921774,1.1897407355523386,0.961445972992106,-0.2789619218588234,0.9018228141404317
-0.8120358346198943,-2.2315944812073147,-0.13600206585819166,-0.6493988503767116,-0.39116570568643805,-0.27908006752616665
-0.8045878874346947,-0.3517774639959692,-1.4004394526104902,0.12556670185594837,0.19078054175769685,0.2920804724855778
-0.6861616911192505,0.17925886671960822,0.768739995864272,0.8109937546649715,2.492242069488268,0.12856754612716392
-0.7680474781819441,-0.5302166951495834,0.5735110601885516,-0.6405486769534141,1.5495482575815596,-0.4231149767533275
0.7923219891879062,1.0360813460337674,0.2212524456562953,0.5181150991844097,0.17543268456409478,1.5643935974139438
0.6332381605295612,2.301287278012935,0.745610399110442,0.04813672888810136,0.41630565790348606,0.08107074558192501
1.0673979470923198,1.29556170900314,-0.03468174261448476,1.1900745332545517,-1.3182026043085309,0.22775595222334588
-0.6900029103662221,-1.9396666270346519,0.5897061797781449,1.6376010818575593,-0.1774949262214223,-0.4926765201075271
0.7456232328757052,-0.34806195696694187,1.1258831280277573,-0.7768393174599807,-1.010906736756323,0.19741771873828995
2.1194033223033313,-0.16716399119764005,-1.3765177012377474,0.11304871206906919,0.9196904106273294,0.9198188259354684
-0.34910550933569057,-0.24920252604270013,-0.39216122228648337,1.5590292175197962,0.5191796339383293,-0.15554745447184193
-1.216835611688884,-1.3252156611533097,-1.045709245249971,1.1886265452975933,-1.526478111068363,-0.8058049597188515
-1.6282277064189947,0.870967072571453,1.6862507090729948,-0.5260033758677761,-0.37264655535199176,-0.7327196041987365
1.496890925662639,-0.4263902096069228,0.5611320225579037,-0.587892832069977,0.7752458513746967,-1.2565467054003827
1.014252965019267,1.7507804969936458,0.29260326178607704,-0.20549299385391523,2.132427485707469,-1.2878802086686698
-0.8995464177920021,1.6979388956945671,1.318645738554981,0.14892315496216607,0.07537816560784538,-0.3848105541771643
1.2890638928341738,0.11656341753200404,-1.1887194216591688,-1.1601721363131723,0.6815562792439644,-0.09821652888039116
-1.9485156233434882,-0.96223232829092,-0.37398222176217477,1.73204271531483,0.5822208335812846,0.5095211664113037
-0.09858328765987957,2.4085283565831883,0.6964694357217879,-2.276426780907469,1.000850964316395,0.05175892151684974
2.078451639752447,0.7604645231474566,-0.687691043831386,0.6840054850069106,1.014072575156556,-0.3468239074086008
0.5611425065113222,-0.35353048139648346,-0.5017452653312289,0.19006802607039555,0.6758785650229463,-0.11353696289616998
-0.3887041220985705,0.7407312958174083,0.28442509406779565,0.4915716163289502,0.6313907620439723,-1.8517679998182668
1.0488327195119456,-0.1862447496958216,0.9454376954371824,-1.999655619803703,-0.06490753028987994,0.9389649819588768
-0.5075026347113544,-0.15849537624825571,-0.8285796438382627,0.41955533966347325,-1.1916511964947232,2.198199541389498
0.8861263957872971,0.42999934883337293,-1.3753217866867198,0.6843773091173003,-0.10969324221071422,-0.53617129473447
0.15258551704430387,1.3971491713567206,0.7173504399391875,-0.5010560967517489,-0.1143240975905967,0.15805994908169607
-0.34138030252282725,0.4190105763857172,0.783355164817849,0.2812434622097262,1.552070438469592,-1.1999165490238983
0.834164792388714,-0.4554970488274871,-0.12014597235311139,-0.4028815460880711,0.6748044897061913,-0.579326877607474
2.5026794321203836,0.6696329581157751,0.5525059053966104,0.9953706143768891,-0.6112144620657903,0.8400243591716965
1.0455155129760514,0.06027144814896961,-0.19193695571660865,-1.037747845519199,-1.4501916146018052,0.7270861226889799
-2.585851760285436,0.3362185424441891,0.5857495756364388,0.7314512956461968,1.5382044865314202,-0.8586794413003579
0.5571688405298861,-0.6752425902968573,-0.6636085372662176,-1.9258977784986386,0.4664644023055019,-0.4307643707616581
1.7577785241328725,1.1597696159212245,-0.8248532798087782,0.7002020361623885,1.2593052733485215,-0.2817211902040435
-1.6141311260443985,1.0288736093026125,-1.5692847788159532,0.010772587240486204,0.6804861407917934,-0.21526173497438636
3.313437642496699,1.3210307586747234,1.6692019882793654,0.5646120935845932,1.159757409385059,0.8678250316366001
2.4643040119909014,0.19600728845755577,-0.03513684809517933,1.7076257241053823,1.2465907747010254,-0.059290037929336785
-1.012276229602972,0.9016864739855242,1.108934706258907,-1.6537245779400902,-0.7693048704674593,-0.8346578800938433
1.372623643559824,0.11098695970073501,-1.3929715787519366,1.3599905209371284,0.6059883365137467,0.6714692232366278
0.5379426109695066,-0.06323169208842207,-0.23471623057399496,-0.7106904078327937,-0.4971903975697581,1.956182487813225
1.7409207201623265,-1.3705119835063946,0.79066320305896,-0.401202073145636,0.5494923218515673,-0.8951220733056353
-1.1087941275965838,-0.2728300182950163,-0.029516297544696323,0.5626333194930517,-2.500442302328436,0.10172089497412706
0.5643576012837309,-0.13156468574343838,-0.17337733729465418,0.2688266155066385,-0.2226423459903333,-1.5693973222056206
1.1650521847767272,0.4125473428752398,-1.6898690298749883,-1.0451579946892886,1.2302096829308191,0.7845956655062113
0.23894617474805427,0.24350883134080117,1.0151406340771103,-0.2668732445552797,0.960108452934265,1.99612424665428
-1.3838350734218232,1.4615165624927653,-1.0513882421477263,1.047402921371335,0.39734168990204616,-1.1594726208770207
-0.08800603687498598,-0.27150456058248573,-2.145918182895677,-0.7469599435527283,0.48781966582589376,1.119268487227311
-1.7717105680053638,1.2379862470142717,-0.33159055616566724,-1.454179512689228,0.40435025218572007,1.680292746429172
-0.4692278364732844,0.7757574820472833,1.293202923638371,0.2533462624647888,-1.353880726773901,-1.053010062479523
0.8861761569570582,-0.0977161119382844,-1.4128581882447977,0.230657044994356,-1.5367119930344837,-1.6572355249597832
-0.730413431739599,-0.07203064428340845,-0.4667158115356995,-0.21469058067455374,-1.0612830174948278,1.7126948118070546
-0.0055179999594198335,0.04116864616948433,-0.5066473992658331,0.22885097113111044,1.2569678405952427,0.18151034644439812
-2.3555048026210508,1.0011426206383696,-0.8278381590366786,-0.8607173321142787,-0.9201054502903706,1.157398044058776
-2.4032097245847233,-0.3147313885183576,-0.5333734856343492,-0.9443086492145302,0.9333404786536229,-0.17720139151101594
-1.8305623976053929,-0.002398616783136812,-0.9031717175623907,-0.8162775176241914,-0.3558317053825125,-1.354639756813498
-1.393383568675446,-1.0591824720482115,-0.698018802510214,-0.6763935591544978,0.8088748739182522,0.5762521811388553
2.4916696055554186,-1.4955723414541782,0.20008944870484377,0.6005576017694265,-0.6211975726019499,-1.1236741211293324
-2.550793561425611,0.6072229054467648,1.3346757229286197,0.19206962451657195,-0.42785306704209536,-0.030747429830832285
1.3688698053064123,-0.4215393429613783,-1.7543244876371988,1.6093709389076192,0.0713737340456044,1.0100561528274714
-0.5011470849983625,-1.884166777830725,-0.800818988703956,-1.0988157414041815,0.6047661425643449,1.0714217079347812
1.4921118240757256,0.27723546224421475,-0.39429034852241523,1.1564458397833337,0.5264597080910461,-0.6520390978037757
0.44230049297893853,0.07643959050465736,1.0644207458239203,-1.900376765296712,0.6246538798103317,1.3254403248501783
2.0072084762699616,-0.22606743514123717,-0.15255229253775907,1.1269515085167994,0.3669794079906286,-0.6553837813640833
-0.607875417728449,0.9493210350815434,0.20098519945838897,0.30721473714762143,0.7042258237155697,-1.9117592413510254
0.19232437284005494,1.8180001219311552,-0.9245171324991714,0.9208526117573709,-0.5478878220880812,1.4550257641327844
1.6622525542063733,-0.10462778654607054,0.4770049288582025,0.5933191490408926,0.7759823238973741,-1.1378308229360825
-0.16219967063177787,-0.47416756400207444,-0.5817693739418087,0.7796023172288613,-0.557529311980357,-1.0924230795093248
1.5736717702862053,-0.9375245142186659,-1.4650567160098769,-0.7816167581643206,-0.0023493155999642235,0.4606922558452341
-0.6851102716784521,0.36179164988375284,-1.0027231961425915,1.4837152777993685,0.05086698813100919,-0.5139162062114839
1.309434977072405,-0.3723160176320022,-1.0861065356644712,-0.9520399203424988,0.37653705302440377,-0.06743215652860933
1.3406072624794139,-0.3033630245735458,-1.195711465108229,-1.6345579043308822,-0.3454540081581119,-0.9360035182564151
0.5366578071524541,0.2392112065710995,-0.5721224095937604,0.8057788701033599,-0.7122474086687212,-1.8348830504286664
-0.18809551478713618,0.7307088396550397,2.081379652999964,0.41305684796280395,1.2009231394014392,0.8859473127574552
-0.35642746393075203,-1.4294905076381852,-0.3656872809111283,0.41781861915504404,-0.418914211356644,-0.46047687687758515
0.29757038063859803,0.02188146843203275,0.6996497741958535,-0.099850051027929,-0.34072535864379216,1.2023567362480954
-1.847474309106396,-1.1792399328835859,-0.7369745734267267,1.7703991261702716,-0.4741734607054725,-0.01802468143906499
-0.7960038462036957,-1.563821050188433,1.6512685503814117,-0.20946980759765346,-1.3611967736592003,0.4058554812151073
-0.35608557894614074,1.197715693385665,0.8075573771239578,0.5230971424149626,-0.9064999800648617,-0.35338048284981277
0.8666735209715936,1.0637329080068123,0.8796987680387269,-0.4271639791824107,0.8311179304892601,-2.7514457005234325
-1.325245099611627,1.3257226248368774,0.39733688706235576,0.3265841011221326,1.9571942520323253,-1.130648415895833
-1.4358616157585158,0.3506184256744737,-0.8670853598134026,-1.0049865695762916,0.13848810415573773,-1.2124963150730896
-0.6638570716071914,1.2418917330917705,0.34093096045611654,-0.10302145559305113,0.20761539919444738,1.1148659526409115
-0.5306190684444549,1.3790107927320774,0.0447187570869546,1.0853404934138182,-1.1615516582163243,0.18125843472667197
2.143361481938423,-0.40033125196418484,-0.02058380063498147,0.37928831596581053,-0.2510547950756685,-1.482388059832073
0.6274630003899646,-0.6939334042158924,-1.01214532046831,1.7721648324727295,-0.6582579491139711,-0.28449735403713067
-3.399246086923838,0.9915883275519173,-0.7305548244568691,-1.3338909558446994,0.17502730913315612,2.0726636073901763
-1.3718749492474396,-0.2665957455338308,-0.3472067319901304,-0.23741541476836536,0.045598815530765544,-1.150736800460229
0.7764940729290806,0.7447193126734847,0.2645339318769509,0.1207683639484565,0.2815019358622212,-2.2745546460353356
-0.44797811545152105,-0.63341454367841,-1.0521738241363692,-0.8072321583164421,0.7885028519184731,0.5553971188181374
-0.715798817822677,0.012424104797481501,-0.08154854758412042,-1.3870183884008687,-0.012613641903225907,-2.0077134067413884
-2.8973427125656688,-0.20612195978377035,0.2738236898033757,-1.7524502526435881,-0.8470930428034896,0.8431415062813702
-0.16018804212541626,-1.6963553273500065,-0.7305436189995813,2.154621698206026,-0.09311002813435446,0.9318353799071623
2.106343313309065,-0.422441530021207,0.672452054909525,0.9101099889553204,0.6950558953899632,-1.074693170038531
-1.8801878633730982,1.155541677023536,1.8796068450376338,0.3606761209048731,0.6379058203948148,0.10052388409440277
-1.0635537288846992,-0.34010499104972575,-0.337952512610452,0.3461104631115584,0.9056509182606601,-0.0445930359522843
-1.0879585722961957,-0.8811364738876567,-0.7632205149482346,-1.4696748028422848,0.27057862885378803,-0.263126423454556
2.5728219503948195,0.17285054478697942,0.42636785408796857,-2.189327412582063,-0.7289960159242129,0.4667573695492852
-0.2200042036826186,0.1401481119299413,-0.7287989386281026,-1.5028479155205081,1.1224190229138071,-0.26725626647733813
0.25885553553004725,-0.22452495961448551,-2.0281623516218747,-0.4019451225243867,-0.5033915858054899,0.0029050861432626304
-0.027017144830482495,0.2792973885768152,0.8147681161028465,0.6743655789507998,0.20212628757302153,1.6171542669655399
0.2994388809834636,1.0943639108515344,-1.7401810576164256,1.3455229123118584,-0.02984471192446421,-0.46534478275343616
0.48033090943648954,2.4755178693106186,-0.7925366040544259,-0.4987712745728156,-0.4208856531451787,0.5443078124583396
-0.46651912710921734,1.335050749124147,-0.20085120946021232,-1.0129223695712222,-0.536213879508135,0.600782621727669
-1.182634135788382,0.224574258301051,2.554868163656047,0.4939392184105972,1.1177618113991832,0.7114155092672548
-0.24431306934894617,-0.7691299923821149,-1.0860901542165295,-0.8842618851110894,0.7241755982486775,0.6358951455939498
-0.115224078020244,1.744919118946562,0.31897309220447656,-1.4824411852956143,0.28352584944497505,0.45711170775885995
-1.705266619191618,-0.686079939825577,-0.8232376468715383,-0.6364522237215149,1.1024128199372298,0.7081608055952854
-2.865676322252241,0.12171593038331956,-0.9888914969024689,-1.0362393171421715,0.8633736980788654,-0.164378145539592
-0.5878922852226763,-1.898284467553671,-0.6186980295589405,1.8595956782310576,-0.9746814677191746,-0.021892227890623447
-1.863722999431623,0.37453404111281957,-1.229474054713878,-1.1549382137999522,1.342084098908006,0.36777528126343184
-3.204247976310839,0.0603402645447985,0.7008984886197016,0.9630420720342207,1.40356974847112,-0.842474016732411
1.8455796271741802,0.07774866454253347,2.1279184013792976,-0.9981051706827012,-0.5918248549611114,-0.8281734298386978
1.4106624424829206,0.6509148541710706,-1.1647266056078511,0.5686928725837712,0.5768503209439014,-0.24508911783821577
0.8476343826385477,-0.9067228385385144,1.2353442661230225,0.9295441181650405,1.5455785312541859,-0.39274665762806643
-0.009125231244431932,1.0838799990617378,0.5740982124968611,0.969728156658055,-0.5838371964489868,0.45098156094244124
-0.7549790167713061,0.358558150779085,-0.428405926707453,-0.931711443665261,0.8934201536655144,-0.8641353271492278
1.6003538431917324,-0.6159137995910529,0.037555693608073405,0.30614133340089494,0.11789998239446733,-1.0045391778066373
0.21284367151391412,-1.5587802325853,-1.1277835925402295,0.8014751251555076,-1.5217519600268568,-0.5919787910700425
-1.4168611741039923,0.7581945829157274,-1.5830662309017405,1.326770984232226,0.19150840189230675,-0.15139215086582952
1.2952532676564097,-0.8098108157191372,-1.1651317708450137,1.995353031065656,-0.6805462649837006,0.018711803466233915
0.09582617204875378,-0.020902774610202582,-1.6100381618234405,-0.6742331070977482,0.3349424923638091,0.19342182001758568
1.1191211715613807,-1.3881417957662734,0.8405925225864066,1.101004199320935,1.243203273749776,0.16076251038575418
0.24137978076823163,-0.5137823111164522,-1.0354526448630648,1.938968765081503,0.7971871479838631,1.1487370686227305
-0.04673522970398164,-0.4760523179765203,-0.04891911521670297,0.8292014036623426,1.6445624372279444,0.6748972248355792
1.3375535680914525,-0.42849115043546976,-0.5933641460551055,1.96890522739038,0.671664842915372,0.502037006736643
0.28456901254632166,-1.6506448180468087,0.6051664098663165,-0.4461894454388747,0.5935296494234763,-0.4524592318515869
0.3050409302881893,0.47112655921087576,1.5167151926942117,-1.2097825150941217,-0.90726218193272,-0.9089078490962972
-0.5481430557350023,-0.5579735411868895,-0.22359028861850516,-1.2349496695495972,1.2017382967149925,-0.06392818299425922
-0.6080739763491975,1.929765454466741,-1.1135364085760053,-0.07961365369477263,1.3471320967236164,-0.7623996591795987
-2.23519613192171,0.0023416168306974873,-0.6588954149081029,1.779194487554136,1.2633104559953798,0.7238316896818163
1.1420476864250182,-1.2177198519865793,0.6977811357790367,-0.1862406801432202,0.42700267721740665,-1.0090564922723966
-0.24825207524504536,-0.8080455396236809,-1.9244183431407929,-1.5236978210112937,-1.4971217162685706,-0.9452234472890625
0.126761916801791,-0.7367858069098387,-0.03054822532622911,0.10014180901641778,0.012715169920268428,-1.006060548326422
0.6842239693702948,-1.2686051159105705,0.44427929960320117,0.9051682639371231,-0.22401571210731855,-1.1045906358520643
2.2192961668098268,-0.2881453244624245,0.3063237865617932,0.9141682703433144,0.8618585029090402,-0.6223760843286096
-1.4002020456952304,-0.822389519052832,1.205815390510843,-0.894708917621734,-0.6683933870927049,0.7899223102174281
0.7104588642066441,1.3352544840951912,0.9278091333101688,-0.30246478630772455,-0.5531499033034404,-0.41133171309937616
0.6496845664702164,-0.1659450482935967,-1.3558383522483726,-1.9683446579838237,-1.111927865718565,-1.7714135720771778
0.7266126872191793,-0.41308548925758926,-1.8120703425858975,0.3987980170392874,-0.3120403638594179,0.34772593267931895
-0.43042071120932884,0.1824262087700783,0.7301886276371068,-0.8670937450248292,0.3357340829306074,-2.5091710997541896
0.7625215418433923,0.9566651092541193,0.25511399628991754,-0.03867317495238495,0.13778667186597682,1.4106755240507582
-0.33078107082784264,-0.28154576735429043,-0.31963732426891817,1.3136682453397541,0.5003933557429884,-0.2877334312199026
1.1809311172397472,1.0933011464885518,-0.25160751722211017,-1.7196552124467681,-0.3796727844072714,0.8702971850046493
0.9933211494017902,-0.30449742594141094,0.400364743560095,1.6958247764683914,-0.6892957768327292,1.8928568804628112
-3.38945143484362,0.051473483710983856,-1.6467943991759906,0.15287583293212834,0.1265462102399307,0.11293523245098193
-1.2881288536903877,0.514123082438702,0.5652674880497337,0.5396555742027747,-0.33902949709121016,1.0651226373341498
-1.725630962893068,1.0060766515212556,-2.202789453398515,-0.9478238202285459,0.313362742919206,-0.15114624260895348
-1.5439998715805368,-0.6282971692802702,-0.1847015107253406,-0.7252590829229789,-1.4093521592257303,1.3755707721548358
1.5374795829328414,-0.31754212409900046,-0.03596426583417819,-1.4386836314711093,1.1265889390605413,-0.5600756782242976
-0.5170453886415128,1.3109937798348081,-0.4699098472802168,-1.8780166124626496,-0.46665477600935273,0.761698860440892
-0.398499798292082,2.480599797675679,0.39996961898549505,0.4627309677794271,-0.18367108830691764,-0.24980540376165922
-0.5547838790134304,-0.2577581166722618,-0.5136738649108357,-0.5053816659806462,-0.3629649255485714,-1.4690093263099153
0.04474817985470141,-1.6204783635440188,1.5785659171593789,0.285503553618316,0.8314595906734542,-1.0817111883987627
-1.0017235330890895,-1.0104685181186486,-0.7533653791372492,-0.5149466663322724,-1.0627126555799504,2.7241994936535505
-0.7114309767032048,-0.4686857150455802,1.157196957518683,-1.7143822393409107,0.01768030766257323,1.0763136368154318
